object_probs,left,top,right,bottom
motorbike 0.96031,625,340,672,396
motorbike 0.93898,334,247,353,273
car 0.99769,631,381,819,526
car 0.90333,391,293,497,372
car 0.81627,269,213,300,243
car 0.77655,283,214,307,241
car 0.51182,372,249,396,275
person 0.81514,634,313,665,347
person 0.71829,330,234,351,262
person 0.64835,630,317,672,381
