object_probs,left,top,right,bottom
motorbike 0.94785,873,525,960,621
motorbike 0.93337,759,400,831,469
person 0.83006,881,471,933,562
person 0.82137,761,378,807,445
person 0.64238,326,648,384,719
person 0.56695,873,485,950,601
