object_probs,left,top,right,bottom
truck 0.83890,205,353,348,490
truck 0.50590,980,476,1079,639
motorbike 0.85183,631,323,675,380
motorbike 0.74494,700,358,746,420
car 0.90382,269,227,302,255
car 0.81139,439,604,682,714
person 0.74469,634,314,664,345
person 0.59595,701,346,741,404
