object_probs,left,top,right,bottom
truck 0.73677,351,206,443,289
motorbike 0.75257,599,329,639,365
motorbike 0.74969,891,420,959,479
person 0.61149 motorbike 0.65813,476,267,498,303
car 0.57400,445,342,595,441
person 0.77961,404,405,448,464
person 0.75717,599,306,637,364
