object_probs,left,top,right,bottom
truck 0.77760,210,355,341,478
truck 0.55570,907,457,1078,616
motorbike 0.88655,598,330,638,368
motorbike 0.87809,660,357,707,412
car 0.85197,409,555,674,710
person 0.85185,597,306,638,360
person 0.80879,662,339,709,410
