object_probs,left,top,right,bottom
truck 0.74183,495,327,652,456
motorbike 0.95166,869,453,939,529
motorbike 0.95038,478,287,501,318
motorbike 0.86556,427,287,450,325
car 0.93937,324,225,373,266
car 0.91683,288,242,337,284
car 0.91396,935,494,1078,706
car 0.86940,291,199,311,219
car 0.66445,253,197,268,212
person 0.94963,475,273,499,305
person 0.69392,422,273,442,303
person 0.54806,888,427,918,466
