object_probs,left,top,right,bottom
truck 0.83963,489,315,643,453
motorbike 0.88909,858,440,931,518
motorbike 0.85894,474,285,498,317
motorbike 0.85442,419,286,445,319
car 0.97276,921,488,1079,707
car 0.95251,323,225,371,266
car 0.90499,282,240,334,283
car 0.86956,290,199,313,219
car 0.63877,250,197,267,213
person 0.90727,418,272,441,307
person 0.81565,472,273,495,306
