object_probs,left,top,right,bottom
truck 0.92584,336,499,613,708
bus 0.73585,850,429,1068,628
motorbike 0.94493,497,288,529,325
motorbike 0.91282,496,364,532,419
motorbike 0.76893,215,502,262,568
motorbike 0.60495,583,262,628,309
motorbike 0.57271,154,561,199,631
motorbike 0.56683,832,372,882,453
car 0.97687,554,328,697,442
car 0.96928,212,365,339,484
car 0.96153,286,425,437,599
person 0.92500,380,391,422,442
person 0.77970,496,352,522,383
