object_probs,left,top,right,bottom
truck 0.91584,348,510,622,709
motorbike 0.81167,933,491,1012,570
motorbike 0.71125,545,507,587,599
motorbike 0.63741,147,538,198,623
car 0.86972,216,362,341,487
car 0.85643,285,423,438,606
person 0.66829,540,470,589,561
person 0.60463,941,448,991,536
