object_probs,left,top,right,bottom
motorbike 0.88764,552,478,603,543
motorbike 0.87430,772,387,831,436
motorbike 0.68141,668,341,711,398
car 0.99611,373,281,466,360
car 0.98186,473,320,602,412
car 0.98131,286,302,355,383
car 0.98045,920,523,1079,708
car 0.95021,267,227,298,259
car 0.93519,599,393,808,553
person 0.84608,549,427,594,483
person 0.72904,777,358,822,424
person 0.58061,676,329,704,365
