object_probs,left,top,right,bottom
truck 0.82071,955,561,1079,719
motorbike 0.88869,785,440,849,506
car 0.99591,494,276,592,353
car 0.98096,384,274,475,349
car 0.92754,942,434,1079,564
person 0.60064,791,399,839,466
