object_probs,left,top,right,bottom
truck 0.64118,664,371,866,521
truck 0.50950,271,449,468,620
car 0.59199,663,359,872,521
bus 0.97961,877,432,1079,655
motorbike 0.88342,326,269,356,302
motorbike 0.79473,572,263,617,310
motorbike 0.65337,436,303,470,358
motorbike 0.63580,365,291,390,328
car 0.82661,298,434,471,608
car 0.80291,206,359,339,484
person 0.80341,658,497,727,569
person 0.79391,551,669,617,719
person 0.58524,701,650,779,719
