object_probs,left,top,right,bottom
truck 0.79001,387,530,643,714
car 0.72175 truck 0.59362,645,357,837,510
truck 0.58754,779,588,1072,719
bus 0.96239,857,436,1074,650
motorbike 0.95555,349,269,370,300
motorbike 0.95172,318,250,334,274
motorbike 0.92438,452,441,509,510
motorbike 0.74402,575,272,613,306
motorbike 0.51014,463,275,487,308
car 0.95425,281,425,448,601
car 0.79428,215,362,340,486
person 0.91780,293,646,363,717
person 0.89158,874,521,943,597
person 0.58210,315,240,331,262
