object_probs,left,top,right,bottom
truck 0.83679,349,204,443,290
motorbike 0.93904,888,420,960,479
motorbike 0.92689,599,332,638,367
motorbike 0.82328,476,268,498,303
motorbike 0.55345,404,440,453,501
motorbike 0.54473,532,293,559,326
car 0.96499,447,342,587,448
person 0.76648,405,404,448,464
person 0.65541,603,310,630,340
person 0.64726,599,306,638,362
person 0.59698,604,302,622,326
person 0.58954,898,395,946,467
