object_probs,left,top,right,bottom
motorbike 0.96784,375,289,396,318
motorbike 0.95722,417,291,444,324
person 0.77272 motorbike 0.88590,460,273,483,305
person 0.79706 motorbike 0.86943,299,253,317,283
motorbike 0.82760,341,270,359,299
motorbike 0.51984,151,527,200,629
car 0.80135,269,212,303,236
person 0.89257,372,275,393,304
person 0.70766,417,278,440,304
