object_probs,left,top,right,bottom
bus 0.73496,327,483,603,710
motorbike 0.94575,830,648,920,719
motorbike 0.88539,979,648,1069,719
motorbike 0.80799,333,269,352,304
person 0.92456 motorbike 0.65976,395,251,415,284
car 0.97944,260,309,332,396
car 0.96225,434,257,515,329
car 0.75905,288,199,315,220
person 0.89221,1004,604,1079,711
person 0.79101,826,609,909,717
