object_probs,left,top,right,bottom
motorbike 0.93371,934,434,1013,501
motorbike 0.91301,311,232,327,257
motorbike 0.85014,831,529,906,617
motorbike 0.59272,137,519,186,598
person 0.84551,837,482,893,587
person 0.76410,944,395,993,474
person 0.61292,134,486,181,581
