object_probs,left,top,right,bottom
truck 0.99651,742,293,1067,549
truck 0.67993,324,206,397,273
motorbike 0.96370,454,269,477,298
person 0.63687 motorbike 0.95084,516,289,542,324
motorbike 0.91946,412,249,437,280
motorbike 0.89520,338,377,374,445
motorbike 0.86024,711,342,753,402
car 0.98873,366,295,457,371
car 0.57752,292,209,311,239
person 0.84964,337,361,374,428
person 0.74870,517,279,538,303
person 0.74517,453,256,473,282
person 0.50366,718,335,744,368
