object_probs,left,top,right,bottom
motorbike 0.90483,336,270,356,296
motorbike 0.88433,287,251,302,275
person 0.75383 motorbike 0.80097,386,271,408,305
person 0.88624 motorbike 0.78748,416,255,434,283
person 0.59430 motorbike 0.75585,318,252,337,279
motorbike 0.68039,150,526,200,629
motorbike 0.61040,417,271,435,287
motorbike 0.55710,387,289,407,312
motorbike 0.52281,346,270,365,299
car 0.81332,260,210,290,229
person 0.58690,328,255,352,283
