object_probs,left,top,right,bottom
truck 0.89441,344,505,626,706
truck 0.74441,780,375,977,500
motorbike 0.92530,666,343,714,398
motorbike 0.86266,571,403,619,452
motorbike 0.72294,331,232,347,254
motorbike 0.65850,151,536,197,624
car 0.89797,269,398,439,562
car 0.65110,233,299,284,344
person 0.94301,570,365,611,428
person 0.62139,668,328,710,381
person 0.58659,280,375,323,420
