object_probs,left,top,right,bottom
car 0.52737 motorbike 0.78468,311,263,331,296
motorbike 0.77845,936,497,1021,578
motorbike 0.67079,609,605,689,713
motorbike 0.51775,295,207,318,235
car 0.99864,357,277,448,348
car 0.99862,363,427,534,592
car 0.99597,621,407,830,554
car 0.98755,256,535,468,707
car 0.98015,710,354,912,485
car 0.97275,477,333,644,457
car 0.96734,937,544,1079,716
car 0.93131,449,304,568,403
