object_probs,left,top,right,bottom
truck 0.86993,653,336,773,430
truck 0.54025,343,510,627,705
bus 0.55884,365,516,648,710
motorbike 0.90719,559,303,598,355
motorbike 0.67980,477,336,514,394
motorbike 0.52970,154,562,200,633
car 0.93205,254,382,398,534
car 0.50185,290,197,314,217
person 0.85342,476,327,512,385
person 0.73732,302,351,330,389
person 0.65740,145,503,195,609
person 0.53539,591,264,623,305
