object_probs,left,top,right,bottom
motorbike 0.91728,316,285,340,320
motorbike 0.72892,335,226,351,253
motorbike 0.59217,676,679,763,719
car 0.99835,364,279,454,352
car 0.99165,388,464,594,639
car 0.99039,970,546,1079,719
car 0.98937,615,407,834,551
car 0.96959,259,538,467,709
car 0.95836,474,330,641,460
car 0.93334,841,389,1078,547
car 0.81316,449,303,568,405
car 0.78180,290,199,318,218
person 0.90218,660,610,698,710
person 0.68574,694,619,743,704
