object_probs,left,top,right,bottom
truck 0.95890,758,321,1036,502
motorbike 0.70955,704,317,755,389
motorbike 0.67594,371,323,395,364
motorbike 0.57270,932,505,1030,572
motorbike 0.52181,611,643,684,717
car 0.99727,441,257,523,323
car 0.99711,615,406,834,554
car 0.99288,337,258,407,317
car 0.99155,209,431,341,578
car 0.98709,409,314,528,397
car 0.98482,508,286,621,367
car 0.96989,936,548,1079,719
car 0.80010,260,226,285,252
person 0.91480,546,671,608,719
person 0.56896,597,562,628,641
