object_probs,left,top,right,bottom
person 0.53663 motorbike 0.96369,371,271,393,301
person 0.56706 motorbike 0.92498,396,253,414,279
motorbike 0.92100,313,251,334,279
motorbike 0.83436,275,251,288,271
motorbike 0.80843,329,269,346,294
motorbike 0.52439,151,531,200,628
person 0.68688,276,238,289,262
person 0.58343,312,239,328,258
person 0.54341,372,258,392,281
