object_probs,left,top,right,bottom
bus 0.52992,641,310,795,438
motorbike 0.94173,359,268,381,298
motorbike 0.93788,291,290,313,321
motorbike 0.89953,507,469,549,556
motorbike 0.73764,524,356,565,414
person 0.96199,525,337,563,405
person 0.86465,244,380,278,448
person 0.82552,499,438,544,519
person 0.68858,354,256,378,282
