object_probs,left,top,right,bottom
truck 0.94330,339,511,623,714
truck 0.90743,477,383,696,565
car 0.69213 truck 0.51304,286,423,435,608
motorbike 0.63596,149,536,197,623
car 0.99043,465,256,557,330
car 0.97217,293,227,345,276
car 0.92261,215,361,340,485
car 0.57330,289,210,314,231
person 0.68382,596,266,623,304
person 0.59100,582,271,610,306
