object_probs,left,top,right,bottom
truck 0.51604,463,322,611,432
motorbike 0.88649,824,433,886,503
person 0.85038 motorbike 0.76558,455,275,476,304
person 0.50183,831,418,884,495
car 0.97195,874,468,1072,700
car 0.96898,312,223,362,266
car 0.88803,274,236,326,281
car 0.88644,289,198,314,220
car 0.82798,247,195,268,213
car 0.70861,481,285,583,340
car 0.68713,475,324,616,434
person 0.87508,400,269,423,303
