object_probs,left,top,right,bottom
motorbike 0.66472,325,285,345,325
motorbike 0.61507,337,268,355,296
motorbike 0.59020,286,229,300,254
motorbike 0.55216,279,230,293,252
person 0.92319 motorbike 0.50108,337,255,355,285
car 0.99422,656,338,808,448
car 0.86486,423,251,510,322
car 0.78670,740,466,1023,680
