object_probs,left,top,right,bottom
truck 0.93345,613,319,837,452
motorbike 0.81820,936,503,1011,575
motorbike 0.58401,612,638,684,719
car 0.99529,310,247,371,298
car 0.99318,366,292,459,367
car 0.99238,622,413,826,560
car 0.99080,473,277,576,352
car 0.98583,421,251,484,310
car 0.98122,935,546,1079,719
car 0.81178,168,396,291,499
car 0.53524,294,203,314,218
person 0.93353,547,671,608,719
person 0.61025,948,469,1013,527
person 0.57141,602,567,678,696
