object_probs,left,top,right,bottom
motorbike 0.96728,741,396,787,456
motorbike 0.92681,374,268,395,294
motorbike 0.74322,834,380,881,435
person 0.91816 motorbike 0.53957,370,254,392,285
car 0.98118,297,222,338,256
car 0.95657,773,425,1009,614
car 0.90535,263,233,305,267
car 0.78193,246,193,269,210
car 0.65952,287,200,309,217
car 0.65620,445,268,523,316
car 0.60680,446,304,556,403
person 0.65132,832,369,879,427
