object_probs,left,top,right,bottom
truck 0.93888,337,512,633,711
truck 0.93365,526,423,779,609
motorbike 0.69061,149,536,197,623
car 0.97887,311,241,367,286
car 0.91822,524,272,629,357
car 0.89742,212,361,339,484
car 0.89103,284,423,439,605
car 0.62966,289,198,314,217
person 0.51786,596,257,620,291
