object_probs,left,top,right,bottom
motorbike 0.77774,720,438,791,512
motorbike 0.76498,726,528,812,647
motorbike 0.73136,463,282,502,335
motorbike 0.56427,450,268,482,305
motorbike 0.50337,620,369,722,444
car 0.95221,293,433,473,613
person 0.68673,733,510,797,569
person 0.51998,731,415,781,492
