object_probs,left,top,right,bottom
truck 0.69912,547,299,775,433
motorbike 0.77993,934,503,1012,576
car 0.99728,463,274,555,338
car 0.99488,625,418,828,556
car 0.99351,346,287,435,356
car 0.99291,301,241,359,292
car 0.98962,407,244,481,305
car 0.98406,936,544,1079,719
car 0.56978,313,211,332,227
car 0.54227,289,204,314,220
person 0.91441,547,671,609,719
person 0.71054,951,468,1013,530
person 0.67666,596,566,629,671
