object_probs,left,top,right,bottom
motorbike 0.92497,407,360,447,414
person 0.83717 motorbike 0.69477,471,269,495,304
car 0.99651,368,277,456,354
car 0.99571,530,361,688,480
car 0.98642,447,312,557,400
car 0.97998,322,613,520,719
car 0.97904,278,260,332,319
car 0.95344,734,444,969,634
person 0.54930,410,356,439,391
person 0.54868,406,346,445,405
