object_probs,left,top,right,bottom
motorbike 0.95279,414,362,451,418
motorbike 0.88200,347,248,368,275
car 0.99477,368,277,457,355
car 0.99364,533,359,692,484
car 0.98360,446,311,560,400
car 0.97603,322,623,528,717
car 0.96993,741,456,991,643
car 0.96853,280,261,332,320
person 0.83236,476,271,502,304
person 0.75290,176,624,228,707
