object_probs,left,top,right,bottom
truck 0.91148,839,308,1078,595
truck 0.66071,336,206,415,279
car 0.53860,335,207,409,278
person 0.57100 motorbike 0.96183,480,272,505,303
motorbike 0.89023,541,305,576,343
motorbike 0.79177,775,380,826,430
motorbike 0.77945,430,251,456,284
motorbike 0.76275,362,398,401,466
car 0.98788,392,313,500,394
car 0.53566,290,199,316,220
person 0.85367,779,350,811,389
person 0.80213,544,289,570,324
person 0.76884,362,382,400,444
person 0.56140,539,287,577,342
