object_probs,left,top,right,bottom
truck 0.95300,332,508,636,710
truck 0.82364,610,339,806,492
truck 0.59998,738,507,1075,719
bus 0.59453,848,442,1074,656
motorbike 0.93639,615,437,667,508
motorbike 0.81011,152,560,198,630
motorbike 0.80748,331,266,351,293
person 0.72162,328,256,348,288
motorbike 0.56727,580,272,615,306
car 0.94020,286,421,444,595
car 0.89356,215,356,337,484
person 0.94934,455,457,506,520
person 0.72201,617,415,662,491
person 0.62867,234,568,287,636
