object_probs,left,top,right,bottom
car 0.99309,509,288,602,361
car 0.97544,433,321,555,418
car 0.95520,348,230,404,286
car 0.65420,313,209,331,229
car 0.63302,289,199,314,220
car 0.51100,286,232,302,258
