object_probs,left,top,right,bottom
motorbike 0.94257,353,286,373,317
motorbike 0.91589,414,266,435,294
motorbike 0.73481,154,561,200,631
person 0.85970 motorbike 0.52966,412,255,433,286
car 0.94680,460,269,545,338
car 0.92230,260,326,341,418
car 0.67962,289,198,317,218
person 0.96872,910,658,991,719
person 0.92612,350,277,371,307
person 0.88835,306,292,330,325
person 0.64965,146,504,194,608
