object_probs,left,top,right,bottom
motorbike 0.95457,393,328,418,365
motorbike 0.93270,450,350,481,393
motorbike 0.89542,516,357,555,410
motorbike 0.83432,721,358,770,421
motorbike 0.78821,156,559,203,631
motorbike 0.76870,591,359,632,421
car 0.91282,305,223,353,257
car 0.66868,288,209,314,238
car 0.59912,211,363,329,480
person 0.88519,390,311,415,349
person 0.86634,447,324,481,385
person 0.64624,594,354,623,388
person 0.64574,516,343,555,404
