object_probs,left,top,right,bottom
motorbike 0.93734,329,306,356,346
car 0.99872,367,278,455,353
car 0.99338,262,535,468,713
car 0.98232,629,411,843,566
car 0.97641,492,350,653,464
car 0.93127,449,313,555,392
car 0.88468,442,498,663,696
car 0.86626,1051,612,1079,716
car 0.86219,989,426,1079,574
car 0.55491,277,231,308,266
person 0.77479,330,294,354,330
person 0.66199,375,232,391,266
