object_probs,left,top,right,bottom
motorbike 0.73199,356,322,393,374
motorbike 0.57413,155,436,187,506
car 0.99331,655,424,883,577
car 0.99211,447,313,556,395
car 0.99164,493,538,767,707
car 0.98789,512,358,664,469
car 0.98679,364,280,454,350
car 0.97641,280,559,495,716
car 0.97227,275,239,326,290
car 0.69445,308,215,328,239
