object_probs,left,top,right,bottom
motorbike 0.88274,306,265,326,300
person 0.64456 motorbike 0.73237,315,250,334,282
car 0.97742,600,325,737,409
car 0.97589,594,395,812,562
car 0.95512,394,239,470,308
car 0.51693,292,200,312,218
car 0.50035,314,212,331,230
