object_probs,left,top,right,bottom
truck 0.64611,355,511,618,708
truck 0.63710,254,382,383,512
car 0.56404,254,365,384,509
bus 0.57687,366,513,648,708
motorbike 0.84573,513,288,551,340
motorbike 0.70560,152,560,200,632
person 0.71391,516,293,548,331
motorbike 0.61134,293,213,309,239
person 0.55300 motorbike 0.54789,442,317,475,376
car 0.79758,583,311,712,400
person 0.91379,302,337,336,373
person 0.67228,145,496,193,583
