object_probs,left,top,right,bottom
truck 0.79369,324,489,641,705
motorbike 0.95223,784,491,862,570
motorbike 0.93831,931,444,1013,507
car 0.81215,283,420,440,599
car 0.58745,199,305,277,402
person 0.94452,792,447,850,545
person 0.71632,942,415,987,491
person 0.68657,241,433,281,514
