object_probs,left,top,right,bottom
truck 0.79804,351,205,442,289
motorbike 0.90767,890,421,959,478
motorbike 0.86185,599,333,639,367
person 0.65288 motorbike 0.71839,475,268,498,303
car 0.86780,445,343,592,444
person 0.83463,599,305,638,363
person 0.66549,405,405,448,462
