object_probs,left,top,right,bottom
truck 0.62294,662,371,864,521
truck 0.53924,275,446,465,620
bus 0.98018,877,432,1079,654
motorbike 0.90996,325,266,357,300
motorbike 0.80865,436,310,463,349
motorbike 0.70534,572,263,616,310
motorbike 0.53026,359,291,385,328
car 0.87250,299,432,470,612
car 0.71425,207,351,336,483
car 0.53237,657,359,871,521
person 0.94445,540,651,609,719
person 0.74518,432,298,456,324
person 0.68636,639,495,711,569
person 0.57492,328,257,352,287
