object_probs,left,top,right,bottom
truck 0.89331,336,498,630,703
truck 0.81225,728,357,897,474
motorbike 0.93730,536,381,580,433
motorbike 0.89991,627,325,672,381
motorbike 0.78129,321,231,336,250
motorbike 0.55335,151,535,197,625
car 0.97414,268,396,435,552
person 0.92473,535,354,578,423
person 0.55166,137,502,206,615
person 0.50873,316,212,330,235
