object_probs,left,top,right,bottom
truck 0.50056,278,441,487,652
bus 0.95627,874,433,1079,654
motorbike 0.70588,377,309,408,349
person 0.59534 motorbike 0.69990,336,271,364,308
motorbike 0.68212,334,286,364,318
motorbike 0.62314,572,264,617,310
motorbike 0.58067,457,314,493,374
motorbike 0.57800,153,561,198,631
motorbike 0.56973,707,574,837,676
car 0.92445,209,361,336,482
car 0.76277,303,433,485,653
car 0.72330,670,364,872,515
person 0.51492,458,311,486,347
person 0.51002,679,603,760,713
