object_probs,left,top,right,bottom
truck 0.79052,326,488,639,705
motorbike 0.97429,800,492,877,580
motorbike 0.92642,957,453,1045,527
motorbike 0.85806,334,230,352,257
car 0.89703,200,324,281,407
car 0.75036,287,420,439,600
person 0.90661,808,452,868,541
person 0.68439,966,419,1010,485
person 0.66978,238,436,281,515
