object_probs,left,top,right,bottom
car 0.71201 truck 0.50332,208,351,339,489
bus 0.98072,874,430,1079,654
motorbike 0.91035,417,307,448,346
motorbike 0.86578,321,251,351,289
motorbike 0.79671,354,284,376,318
motorbike 0.76887,571,264,617,310
motorbike 0.60094,514,672,578,719
motorbike 0.54618,351,273,372,307
car 0.96247,295,428,463,614
car 0.70797,654,371,862,519
person 0.87923,596,472,664,559
person 0.87744,509,608,576,683
person 0.77613,417,291,445,325
