object_probs,left,top,right,bottom
truck 0.85211,353,510,612,704
bus 0.66671,863,439,1076,649
motorbike 0.81885,384,289,410,334
motorbike 0.74823,485,285,515,327
motorbike 0.68432,730,511,802,590
motorbike 0.62372,150,540,198,622
car 0.85315,644,356,833,502
car 0.83155,284,422,441,603
car 0.82358,224,352,327,487
person 0.91076,740,467,787,525
person 0.76820,482,492,533,539
person 0.75423,198,643,265,718
person 0.67930,557,508,623,569
person 0.65327,294,643,363,717
