object_probs,left,top,right,bottom
motorbike 0.78429,364,323,399,382
motorbike 0.56476,157,436,190,516
car 0.99268,447,312,556,397
car 0.99152,660,426,900,578
car 0.98932,285,561,505,719
car 0.98842,368,279,454,351
car 0.97920,515,358,664,471
car 0.97668,510,558,789,712
car 0.96468,278,243,329,291
car 0.56730,288,199,318,220
person 0.51945,416,249,438,288
