object_probs,left,top,right,bottom
truck 0.97734,608,275,860,460
truck 0.82680,308,197,369,258
person 0.56104 motorbike 0.63402,297,339,333,400
motorbike 0.62850,410,253,431,281
car 0.98648,324,276,398,330
person 0.77978,465,269,485,302
person 0.51878,299,336,329,371
