object_probs,left,top,right,bottom
truck 0.89896,338,489,624,708
motorbike 0.95832,475,395,511,457
motorbike 0.95565,657,365,702,417
motorbike 0.56625,149,539,197,621
motorbike 0.53705,581,271,611,307
car 0.97713,226,379,343,487
car 0.96682,202,331,285,406
car 0.88414,287,423,438,605
car 0.63555,287,197,314,217
person 0.85988,654,341,697,401
person 0.82906,471,367,509,423
person 0.54105,139,499,186,577
