object_probs,left,top,right,bottom
motorbike 0.88749,598,321,636,378
car 0.99254,603,373,788,517
car 0.95618,267,211,297,242
car 0.94950,1017,553,1079,714
car 0.94689,367,247,436,294
car 0.85904,382,285,480,366
person 0.74951,595,302,634,358
