object_probs,left,top,right,bottom
truck 0.71533,341,511,624,705
car 0.52116 truck 0.57212,549,306,663,384
person 0.71141 motorbike 0.86297,487,285,515,327
motorbike 0.73602,153,561,200,633
motorbike 0.65314,418,327,445,362
motorbike 0.50112,417,305,444,354
person 0.77805,416,302,448,360
car 0.96575,247,362,372,494
person 0.92937,304,328,339,364
person 0.65922,146,497,193,582
person 0.63052,600,267,631,300
