object_probs,left,top,right,bottom
truck 0.74195,343,511,624,705
person 0.82035 motorbike 0.91700,488,286,518,327
motorbike 0.72953,153,561,200,633
motorbike 0.62313,417,305,450,361
car 0.95826,248,363,372,496
car 0.64104,554,309,666,386
person 0.93348,304,329,338,364
person 0.71186,417,303,456,361
person 0.67010,146,497,193,582
person 0.59534,598,265,632,300
