object_probs,left,top,right,bottom
motorbike 0.91923,451,320,493,371
motorbike 0.90080,546,357,588,416
person 0.90038,546,333,586,405
person 0.87772,269,481,308,585
person 0.85358,448,304,489,364
person 0.56847,450,311,479,349
