object_probs,left,top,right,bottom
truck 0.98947,598,474,950,699
truck 0.94904,343,506,610,706
car 0.54950 truck 0.75094,677,316,838,441
truck 0.61017,212,357,339,487
car 0.63681,224,352,325,488
motorbike 0.66610,150,537,197,624
motorbike 0.59423,443,265,464,293
car 0.98283,352,252,422,314
car 0.96845,269,223,307,259
car 0.86786,287,424,438,600
car 0.58754,339,233,360,265
person 0.64581,443,253,462,289
person 0.56033,596,266,621,304
