object_probs,left,top,right,bottom
truck 0.89500,335,506,621,702
truck 0.72442,747,561,1057,717
truck 0.61674,475,288,589,394
motorbike 0.90458,620,325,659,366
motorbike 0.68801,151,540,198,621
car 0.97746,287,425,435,595
car 0.95837,221,366,340,485
car 0.95267,323,241,387,294
car 0.79785,216,340,294,403
car 0.57476,481,302,589,389
person 0.76176,594,564,645,636
person 0.62915,618,307,660,361
person 0.50218,621,312,652,342
