object_probs,left,top,right,bottom
person 0.86571 motorbike 0.90445,470,271,494,304
motorbike 0.60735,546,328,579,362
motorbike 0.55297,540,300,577,356
car 0.99175,347,275,433,333
car 0.65054,293,197,315,218
person 0.86759,542,301,581,359
