object_probs,left,top,right,bottom
truck 0.93593,336,503,627,708
car 0.71736 truck 0.54957,215,360,342,486
truck 0.51461,366,328,504,461
motorbike 0.64963,148,537,197,622
car 0.97899,349,227,413,279
car 0.86669,285,424,443,602
car 0.80891,264,212,291,244
car 0.73296,212,339,295,408
person 0.59477,598,267,622,303
person 0.58597,599,567,652,635
